,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
0,-17.717591154812435,-5.762183317844278,17.82792700148757,3.763348969414059,0.110335846675135,-1.998834348430219,0.081264680525208,0.078612241382514,0.081264680525208,0.959170118708774,38.131713320827636,0.969700668202205,39.13635499563617,0.196203319830412
1,-12.786316318918573,-21.23781668215527,12.869554495769314,20.504589666583886,0.083238176850742,-0.733227015571384,0.108127924265555,0.104407843049685,0.108127924265555,0.959170118708774,38.131713320827636,0.970062123961349,38.30080293319088,0.261061233123195
2,107.02818278653828,-60.58422421021011,-106.76206913379059,61.580280822771385,0.266113652747691,0.996056612561276,0.514659522089765,0.514223086460468,0.514659522089765,0.999757932311078,39.563684007809336,1.002747222605992,39.014708244150334,1.242580493318035
3,-16.915363315716778,-26.849643527055445,17.15534972529135,25.161039322264415,0.239986409574573,-1.68860420479103,0.136861899196452,0.127057000963629,0.136861899196452,0.970062123961349,38.30080293319088,1.002747222605992,39.014708244150334,0.330435790888387
4,1.909402508429978,10.329863008642949,-1.894528745382627,-11.687411230426838,0.014873763047351,-1.357548221783889,0.043828711362853,0.049705244141996,0.049705244141996,1.002747222605992,39.014708244150334,0.996571744928672,39.03096225729547,0.120007041812164
5,-28.609378728349867,-10.312588769571978,28.651864833082076,9.957000702739368,0.042486104732209,-0.35558806683261,0.127669288111377,0.126902743046827,0.127669288111377,0.996571744928672,39.03096225729547,1.0,39.346596259659925,0.308241391044015
6,1.108586416002339,-272.0602614162584,-0.123344554294462,150.88549388519047,0.985241861707877,-121.17476753106794,0.437466353617777,0.22912841570893,0.437466353617777,1.040745011322256,35.56740188357153,1.102018687708462,35.295595601198514,2.640518314327471
7,0.12334455429594,-150.88549388518823,-3.193e-12,2.753e-12,0.123344554292747,-150.88549388518547,0.229128415708927,6e-15,0.229128415708927,1.102018687708462,35.295595601198514,1.124281388192366,35.20284778219221,1.383004139652931
8,-137.5320902602719,48.5842242102099,141.99873279644362,-35.62821229989647,4.466642536171719,12.956011910313428,0.610387094617961,0.612494038159416,0.612494038159416,0.999757932311078,39.563684007809336,1.0,45.5899386393061,1.478789590835043
9,-150.90986004298932,57.75551536659506,156.2016144466331,-41.720087222241006,5.291754403643779,16.035428144354057,0.67416775199803,0.676408423938556,0.676408423938556,1.002747222605992,39.014708244150334,1.0,45.5899386393061,1.633102812689142
10,409.572435565505,-40.89966474998519,-399.4930228772052,73.6068859996384,10.079412688299783,32.7072212496532,1.722049587283572,1.721757438836102,1.722049587283572,1.0,45.5899386393061,0.987067690161886,40.78416611793759,4.157671497063498
11,-48.331834475219296,-12.763348969414697,48.82513778303995,12.883455200512884,0.493303307820653,0.120106231098188,0.215672296212321,0.214029190099841,0.215672296212321,0.969700668202205,39.13635499563617,0.987067690161886,40.78416611793759,0.520713552786063
12,-26.458098653784496,-3.654946139528965,26.819714824655453,0.962265504689007,0.361616170870956,-2.692680634839958,0.115192480425762,0.113748809653812,0.115192480425762,0.970062123961349,38.30080293319088,0.987067690161886,40.78416611793759,0.278117712799272
13,-59.15577230681287,53.510684617894576,59.70829345269258,-52.19413712023518,0.552521145879709,1.316547497659393,0.333721648567267,0.33613581646214,0.33613581646214,1.0,39.346596259659925,0.987067690161886,40.78416611793759,0.811557526314526
14,91.3563543297759,-25.177116918131134,-89.36864651572465,29.83151877013736,1.987707814051248,4.654401852006227,0.396456303855871,0.394171693764075,0.396456303855871,1.0,45.5899386393061,1.0,41.45103432024934,0.957193733876648
15,99.59552952965797,-14.064829564425374,-97.36830363910968,19.636270919170187,2.227225890548283,5.571441354744813,0.426325326895835,0.425067438515281,0.426325326895835,0.987067690161886,40.78416611793759,0.97763499418704,36.4309391440349,1.029308722118238
16,90.6919098842522,-13.124321715018311,-84.49823707371354,27.301813207700764,6.193672810538658,14.177491492682453,0.383379912307859,0.377558519764412,0.383379912307859,1.0,41.45103432024934,0.983979958778286,27.98826273260744,0.925622436031866
17,66.86439616537828,-20.636270919169657,-63.874084783783,25.60724435708681,2.990311381595284,4.970973437917152,0.299457666536981,0.292592304606205,0.299457666536981,0.97763499418704,36.4309391440349,0.983979958778286,27.98826273260744,0.723002760159734
18,103.19480015627417,-37.23130301816175,-100.59266743060924,45.35549115852962,2.60213272566493,8.124188140367863,0.46498877852958,0.461649852154725,0.46498877852958,0.987067690161886,40.78416611793759,1.0,35.334883764699775,1.122656748808508
19,-2.391821029058939,-44.01726672139831,2.631581343721198,40.428659735318185,0.239760314662259,-3.588606986080123,0.187429228909521,0.169008215001452,0.187429228909521,0.983979958778286,27.98826273260744,1.002905278619022,27.728076320027082,0.452524229562375
20,70.08875995687795,-16.710804125375347,-67.76462417986635,21.25700034136368,2.324135777011605,4.546196215988331,0.301449427687436,0.296267348271051,0.301449427687436,1.0,35.334883764699775,1.002905278619022,27.728076320027082,0.727811616202762
21,46.73408194213475,31.886168087793212,-46.337518094513925,-31.535327549081337,0.396563847620826,0.350840538711875,0.236009661933687,0.239043456708129,0.239043456708129,1.002905278619022,27.728076320027082,0.980983731862229,26.586642531867852,0.57714027160082
22,15.833610620781712,-2.464672450918379,-15.804032244576444,1.49691320568494,0.029578376205269,-0.967759245233439,0.068340357733546,0.067758587799188,0.068340357733546,0.980983731862229,26.586642531867852,0.980174191022043,26.10872597708599,0.164999172814817
23,41.973563840009675,-25.749804264259037,-41.35633611355943,25.693999670106038,0.617227726450246,-0.055804594152999,0.210183148674266,0.203696161550048,0.210183148674266,0.980174191022043,26.10872597708599,1.0,22.87813626008789,0.507460698495062
24,76.4874708967345,-12.963074568152987,-75.74309978104404,14.432969272637813,0.744371115690456,1.469894704484826,0.329847834939219,0.329112914493286,0.329847834939219,0.983979958778286,27.98826273260744,0.980174191022043,26.10872597708599,0.796375988137598
25,14.021221909207846,7.173493573224766,-13.97277909714944,-9.088288441283087,0.048442812058406,-1.914794868058321,0.065892064984863,0.070405704402736,0.070405704402736,1.0,22.87813626008789,0.990481434674807,22.27689131865831,0.169985691810238
26,-16.531128376581815,1.088288441283428,16.590468605880954,-3.229640043105275,0.059340229299139,-2.141351601821847,0.06997703146061,0.071292598444358,0.071292598444358,0.990481434674807,22.27689131865831,0.991862269387462,23.240098947284736,0.17212698559469
27,-47.094376079612616,-1.770359956894879,47.865405009028706,1.304731663614572,0.77102892941609,-0.465628293280307,0.198785456131313,0.198231001616744,0.198785456131313,0.991862269387462,23.240098947284736,1.010582406289423,27.528558235177183,0.479942407635111
28,-88.85928433932554,29.492212583769476,90.03869084340928,-30.26680051318672,1.179406504083744,-0.774587929417244,0.387599685279144,0.394262696931128,0.394262696931128,1.010582406289423,27.528558235177183,1.007978249911096,30.231867230924014,0.951897546673842
29,-36.79232852997385,-25.3952176793694,37.066358064403595,17.776997716614844,0.274029534429744,-7.618219962754555,0.185076246007068,0.166460925162711,0.185076246007068,1.010582406289423,27.528558235177183,1.033197106939188,28.964241606815584,0.446843249166196
30,48.49290826297596,3.831219954052628,-47.740122057526726,-18.207915867036064,0.752786205449233,-14.376695912983436,0.196972926368237,0.213763917681227,0.213763917681227,1.033197106939188,28.964241606815584,1.0,24.810861625231997,0.516106013559011
31,33.399927804950906,11.780848206785931,-33.15488080852348,-12.809139738989,0.245046996427426,-1.028291532203069,0.14817281740337,0.151279713787014,0.151279713787014,1.0,24.810861625231997,0.982961050079172,23.28953575865813,0.365245785452878
