,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
0,-20.84150324350359,-6.02960194341204,20.994541107302748,4.200997338516927,0.15303786379916,-1.828604604895112,0.095304555119254,0.092884199136541,0.095304555119254,0.952423194468486,37.90650202795193,0.964383594895321,39.11318544370462,0.230100825949322
1,-15.74012910556846,-20.970398056588174,15.835006960364726,20.289081153958616,0.094877854796266,-0.681316902629558,0.115178017406733,0.111733918206151,0.115178017406733,0.952423194468486,37.90650202795193,0.963681535263436,38.15819700880468,0.278082793664293
2,123.24578943861476,-62.13483231541247,-122.90688426412821,63.4632457073481,0.338905174486555,1.328413391935634,0.58075107688872,0.580353471219929,0.58075107688872,0.994307554156993,39.797012659988404,0.997164981085529,39.16556832441561,1.402150215127083
3,-21.222620188634043,-26.322621326773636,21.501745000297962,24.842782561890917,0.27912481166392,-1.479838764882718,0.146792224500175,0.137848598519409,0.146792224500175,0.963681535263436,38.15819700880468,0.997164981085529,39.16556832441561,0.354411308653229
4,3.914271039854134,2.786057307284376,-3.910975515114722,-4.185679316213687,0.003295524739412,-1.399622008929311,0.020157902917191,0.024091400979681,0.024091400979681,0.997164981085529,39.16556832441561,0.994806638829146,39.06750572283799,0.058165648606873
5,-32.67065683395573,-17.814320683785358,32.73443462456258,17.55618443993874,0.063777790606849,-0.258136243846618,0.156495870533708,0.155404111828149,0.156495870533708,0.994806638829146,39.06750572283799,1.0,39.412519116533666,0.377839537915114
6,1.096481745619073,-269.0896316654673,-0.121997753402894,149.2379730941506,0.974483992216179,-119.85165857131673,0.435071447593249,0.227874054045145,0.435071447593249,1.035047461151846,35.18058047120427,1.095985695290873,34.908774188831266,2.626062818112586
7,0.121997753401658,-149.23797309415144,0.0,0.0,0.121997753401658,-149.23797309415144,0.227874054045146,0.0,0.227874054045146,1.095985695290873,34.908774188831266,1.118126518800536,34.816026369825,1.375432894644918
8,-159.8274217876883,50.13483231541146,165.77741902099632,-32.286316477887084,5.949997233308011,17.848515837524374,0.704807103010134,0.70659368999387,0.70659368999387,0.994307554156993,39.797012659988404,1.0,46.76475927888793,1.70598132979818
9,-175.2397920509322,59.99279668399644,182.26531703402713,-38.1228811421626,7.025524983094925,21.86991554183384,0.777126521169736,0.779044485578738,0.779044485578738,0.997164981085529,39.16556832441561,1.0,46.76475927888793,1.880904636285507
