,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
0,-18.55843579482472,-5.862767737691464,18.679592832589385,3.907406786765085,0.121157037764664,-1.955360950926379,0.08505070563741,0.082453992657868,0.08505070563741,0.957370922942195,38.28566596383704,0.968312626990662,39.34359811426884,0.205344199868018
1,-13.325885045442307,-21.137232262308366,13.410844404868993,20.41336201394773,0.084959359426685,-0.723870248360637,0.109193859147357,0.105528578659427,0.109193859147357,0.957370922942195,38.28566596383704,0.968313176401046,38.47030614435315,0.263634798430791
2,112.58259599257778,-61.025809341045026,-112.2930823850187,62.12868341012636,0.289513607559073,1.102874069081331,0.536793693662345,0.536371876269703,0.536793693662345,0.99807099806315,39.80969688927617,1.001007334109653,39.232970681791514,1.29602065842013
3,-17.593494988091308,-26.63910368578829,17.837676707855216,24.97906456646369,0.244181719763908,-1.660039119324598,0.137933063048213,0.128286191781372,0.137933063048213,0.968313176401046,38.47030614435315,1.001007334109653,39.232970681791514,0.333021980884331
4,1.80687743462385,8.097711848526089,-1.79726747084857,-9.475903255342786,0.00960996377528,-1.378191406816697,0.034676586427999,0.040511564312402,0.040511564312402,1.001007334109653,39.232970681791514,0.996038762897163,39.23716176978995,0.09781006161897
5,-30.08705336941819,-12.524096744654985,30.135878812666146,12.197528020510532,0.048825443247956,-0.326568724144453,0.136887387222805,0.136015276560895,0.136887387222805,0.996038762897163,39.23716176978995,1.0,39.56480521913062,0.330497328512778
6,1.104828414643677,-271.1380032894849,-0.122926428113445,150.37400656901974,0.981901986530232,-120.76399672046517,0.436724239722666,0.228739724373796,0.436724239722666,1.038979501065812,35.59124245951304,1.10014923335146,35.319436177140055,2.636038963366756
7,0.122926428113985,-150.37400656901877,-4.17e-13,-2.94e-13,0.122926428113568,-150.37400656901906,0.228739724373795,7.61010160717592e-16,0.228739724373795,1.10014923335146,35.319436177140055,1.122374167595205,35.2266883581338,1.38065802416188
8,-144.466916832846,49.02580934104271,149.36811952860103,-34.63633804388389,4.901202695755018,14.38947129715882,0.639493917629273,0.64149211264467,0.64149211264467,0.99807099806315,39.80969688927617,1.0,46.126963788670245,1.548801783658856
9,-158.53386237173302,58.40794977970225,164.33749493029273,-40.64978315725406,5.803632558559713,17.758166622448186,0.706129003301929,0.708259563608548,0.708259563608548,1.001007334109653,39.232970681791514,1.0,46.126963788670245,1.710003371495818
10,430.54575502995357,-41.36411799924153,-419.41568885902086,77.53271022340576,11.130066170932707,36.16859222416423,1.809567162719598,1.809278485843026,1.809567162719598,1.0,46.126963788670245,0.986270617443348,41.07599131699827,4.368971642871989
11,-50.563913672856735,-12.907406786765705,51.103362418736,13.18287218775421,0.539448745879262,0.275465400988505,0.22547234027696,0.223873885705078,0.22547234027696,0.968312626990662,39.34359811426884,0.986270617443348,41.07599131699827,0.544374522933728
12,-27.70167025704595,-3.774258328159416,28.099595938855067,1.211684046528195,0.397925681809117,-2.562574281631221,0.120793725792559,0.119307476587028,0.120793725792559,0.968313176401046,38.47030614435315,0.986270617443348,41.07599131699827,0.291641213156961
13,-62.02019965293493,56.67639216301676,62.63294758860548,-55.12160384740892,0.612747935670555,1.554788315607837,0.351498293150367,0.353922896323913,0.353922896323913,1.0,39.56480521913062,0.986270617443348,41.07599131699827,0.854502186853566
14,95.90010489611885,-26.20011330693005,-93.71181639757889,31.51350158752581,2.188288498539961,5.31338828059576,0.415920904890015,0.41363643586961,0.415920904890015,1.0,46.126963788670245,1.0,41.78415270792324,1.004188557672069
15,104.68292511717107,-14.004551962744479,-102.2227381665783,20.346436964869397,2.460186950592771,6.341885002124918,0.448014443145735,0.446794528896108,0.448014443145735,0.986270617443348,41.07599131699827,0.975970382479086,36.49780174999513,1.081674357286127
16,95.58816737749723,-12.928207337457614,-88.71879734296876,29.332588565376266,6.869370034528472,16.404381227918652,0.403553066518924,0.397774398703088,0.403553066518924,1.0,41.78415270792324,0.98280202136037,27.59523086077622,0.97432797209109
17,70.33841732631058,-21.346436964869564,-67.02346648872948,27.39533237695023,3.314950837581094,6.048895412080665,0.315099486507368,0.308226268518203,0.315099486507368,0.975970382479086,36.49780174999513,0.98280202136037,27.59523086077622,0.760767961309176
18,108.75506297005467,-38.980114429877375,-105.86359651243423,48.244213550224025,2.891466457620439,9.26409912034665,0.49006970991639,0.486724359620413,0.49006970991639,0.986270617443348,41.07599131699827,1.0,35.329943448317046,1.183211493757075
19,-1.858160594058365,-45.160492869986115,2.111507415930923,41.625188801445894,0.253346821872558,-3.535304068540221,0.192406717760784,0.173989931093503,0.192406717760784,0.98280202136037,27.59523086077622,1.002190844960247,27.31216279056993,0.464541748498338
20,73.97927567216695,-16.75579209556028,-71.40008500738729,22.317118683027243,2.579190664779659,5.561326587466962,0.317346350403473,0.312283985963419,0.317346350403473,1.0,35.329943448317046,1.002190844960247,27.31216279056993,0.766192730751123
