,p_from_mw,q_from_mvar,p_to_mw,q_to_mvar,pl_mw,ql_mvar,i_from_ka,i_to_ka,i_ka,vm_from_pu,va_from_degree,vm_to_pu,va_to_degree,loading_percent
0,-20.163007231400563,-6.062489538256403,20.306428079165457,4.195915693449447,0.143420847764894,-1.866573844806957,0.092351510702831,0.089844824348222,0.092351510702831,0.953817884297654,38.42950737115422,0.965560737609894,39.590222818597965,0.222971072723637
1,-14.389371355624341,-20.937510461743095,14.478002062374934,20.23299310551775,0.088630706750592,-0.704517356225345,0.111434720141109,0.10787899097601,0.111434720141109,0.953817884297654,38.42950737115422,0.96485936830176,38.645146581471856,0.269045074622258
2,122.95872992341705,-61.76169700147286,-122.622201779596,63.079154751055086,0.336528143821056,1.317457749582225,0.578711039849222,0.578314438033572,0.578711039849222,0.99474628272336,40.135632958418036,0.997577209955405,39.50642996166559,1.397224803039819
3,-18.952908027321826,-26.221692731323813,19.206400294803775,24.622592952486457,0.253492267481949,-1.599099778837356,0.140289778173036,0.130963791009286,0.140289778173036,0.96485936830176,38.645146581471856,0.997577209955405,39.50642996166559,0.338711972260614
4,1.694692032834207,3.697316508236455,-1.69202633038771,-5.100642458191431,0.002665702446497,-1.403325949954976,0.017057268584043,0.022596262490712,0.022596262490712,0.997577209955405,39.50642996166559,0.994989641840433,39.48387617314648,0.054555825332531
5,-32.86035225663778,-16.899357541809408,32.92323328177916,16.637057386031966,0.06288102514138,-0.262300155777442,0.155371103490259,0.154328601476345,0.155371103490259,0.994989641840433,39.48387617314648,1.0,39.83351690054439,0.375123929774723
6,1.097305435135766,-269.2917748477812,-0.122089399495977,149.3500823516374,0.975216035639789,-119.94169249614379,0.435234832217104,0.227959628763534,0.435234832217104,1.035436157861431,35.497489656861156,1.096397276449711,35.22568337448819,2.627048997022126
7,0.122089399496545,-149.3500823516382,7.09e-13,-1.23e-13,0.122089399497254,-149.35008235163832,0.227959628763535,1e-15,0.227959628763535,1.096397276449711,35.22568337448819,1.118546414616979,35.13293555548195,1.375949418051303
8,-157.51110851044024,49.761697001471696,163.2926119852038,-32.46860274398979,5.781503474763554,17.293094257481904,0.694732644265079,0.696540888806294,0.696540888806294,0.99474628272336,40.135632958418036,1.0,47.00331278129569,1.681710109461742
9,-172.8626779502558,59.54800951406965,179.70261736992018,-38.30230289848137,6.839939419664376,21.245706615588276,0.766770731053136,0.768709290207334,0.768709290207334,0.997577209955405,39.50642996166559,1.0,47.00331278129569,1.855951610815404
10,470.42201779771426,-41.60252608778384,-457.15311179716434,84.81749738821557,13.268906000549919,43.21497130043173,1.975784779636916,1.975503661860135,1.975784779636916,1.0,47.00331278129569,0.984675636008415,41.48658496127426,4.770283111060944
11,-54.85880666619089,-13.195915693449606,55.493598252081526,13.792105452854006,0.634791585890639,0.5961897594044,0.244478886705309,0.242954607655822,0.244478886705309,0.965560737609894,39.590222818597965,0.984675636008415,41.48658496127426,0.590263431665686
12,-30.07747262207868,-4.011300374194805,30.550139579694005,1.715740162511278,0.472666957615324,-2.295560211683528,0.131572742402898,0.130006216946388,0.131572742402898,0.96485936830176,38.645146581471856,0.984675636008415,41.48658496127426,0.317665789021745
13,-67.47561186880418,62.9469976680398,68.21438805141688,-60.893740415767304,0.738776182612696,2.053257252272495,0.386064458561185,0.388510452716722,0.388510452716722,1.0,39.83351690054439,0.984675636008415,41.48658496127426,0.938009478646656
14,92.35634985853284,-25.403717990640118,-90.32531051422527,30.200480960028194,2.031039344307572,4.796762969388077,0.400741546562122,0.398456966787164,0.400741546562122,1.0,47.00331278129569,1.0,42.81951830668611,0.96753991182027
15,114.04098973264698,-13.600843460592678,-111.12125024563392,21.462725616937803,2.919739487013061,7.861882156345125,0.487972029662572,0.486829036543292,0.487972029662572,0.984675636008415,41.48658496127426,0.972600121935922,36.49299862895364,1.178146909400355
16,108.19725902042956,-12.290707861110597,-99.42513285458912,34.9617957103132,8.772126165840433,22.6710878492026,0.455575823173151,0.449857724882567,0.455575823173151,1.0,42.81951830668611,0.980159753121438,26.753949993060065,1.099930355516727
17,76.56887165860883,-22.462725616938016,-72.62736769882319,30.59453261432979,3.941503959785635,8.131806997391774,0.343246311226858,0.336384358138354,0.343246311226858,0.972600121935922,36.49299862895364,0.980159753121438,26.753949993060065,0.828724918956176
18,119.31093868140168,-42.302162568066485,-115.82612213510825,53.903842222955525,3.48481654629343,11.60167965488904,0.537848953048905,0.534487873811491,0.537848953048905,0.984675636008415,41.48658496127426,1.0,35.17483343445772,1.298568449091146
19,0.471597376553518,-48.17439029720205,-0.180306614908908,44.78309478020064,0.291290761644611,-3.39129551700141,0.205636619597106,0.187239819312865,0.205636619597106,0.980159753121438,26.753949993060065,1.000644230200431,26.38687381248304,0.496483677569377
20,81.27374354808278,-16.652851501738105,-78.18174682676374,24.2556768252724,3.091996721319035,7.602825323534294,0.347089065502225,0.342248407526821,0.347089065502225,1.0,35.17483343445772,1.000644230200431,26.38687381248304,0.838002764402028
21,52.24142184840622,32.24381944274937,-51.77325273300178,-31.5920999884654,0.468169115404436,0.65171945428397,0.256675175503399,0.25948561864579,0.25948561864579,1.000644230200431,26.38687381248304,0.977876867321053,25.078891546788252,0.626495292881385
22,17.22087414597636,-2.407900011534517,-17.185765072920887,1.47165765125972,0.035109073055473,-0.936242360274797,0.07439363170274,0.073870669442638,0.07439363170274,0.977876867321053,25.078891546788252,0.976885428840306,24.55717812289634,0.179614039210932
23,49.03353161766301,-29.46406049780273,-48.19098812162677,30.463954926332928,0.842543496036235,0.999894428530197,0.244991516777513,0.238523012970203,0.244991516777513,0.976885428840306,24.55717812289634,1.0,20.77517393750509,0.591501112308265
24,88.01419962064472,-17.359911780794228,-87.0110377530912,19.68654234648939,1.003161867553516,2.326630565695162,0.382916239636218,0.382060145356051,0.382916239636218,0.980159753121438,26.753949993060065,0.976885428840306,24.55717812289634,0.924502956857117
25,17.23706968796547,9.011064093170456,-17.16406254325465,-10.807364944142622,0.073007144710818,-1.796300850972166,0.081374353888815,0.085857655019064,0.085857655019064,1.0,20.77517393750509,0.98836103057154,20.033849303784063,0.207292477355759
26,-17.388316043770413,2.807364944142739,17.456443466464243,-4.894013737726548,0.068127422693831,-2.08664879358381,0.074557262163598,0.076748926230622,0.076748926230622,0.98836103057154,20.033849303784063,0.988265915559996,21.072432529139736,0.185300600735105
27,-52.0088220534895,-0.105986262273188,52.95722246003285,0.494787185303451,0.94840040654335,0.388800923030264,0.220173166483776,0.220070670234943,0.220173166483776,0.988265915559996,21.072432529139736,1.006797837057829,25.876731224818702,0.531580336285095
28,-103.15573980040483,38.132539929494556,104.79310098043919,-37.19080209724325,1.637361180034361,0.941737832251306,0.457008723537692,0.464137508183629,0.464137508183629,1.006797837057829,25.876731224818702,1.00231974532686,29.071608199803666,1.12060146394343
29,-38.2181235222069,-28.594555941426798,38.53316114783939,21.227581576916503,0.315037625632485,-7.366974364510295,0.198344860138832,0.178295135365837,0.198344860138832,1.006797837057829,25.876731224818702,1.032304482197928,27.354153382930615,0.478878644191139
30,55.07798476862112,2.515543292621114,-54.13037535907669,-15.877355530534414,0.947609409544434,-13.3618122379133,0.22345136146107,0.236006084669309,0.236006084669309,1.032304482197928,27.354153382930615,1.000000000000001,22.5760279146518,0.569806919968535
31,36.54976395908284,13.1776186110379,-36.25532170722339,-13.981474982053811,0.294442251859451,-0.803856371015911,0.16254808678494,0.165678750816189,0.165678750816189,1.000000000000001,22.5760279146518,0.981232402304868,20.910313592084723,0.400010443964133
32,1.702943120198074,6.981474982053328,-1.685970439894579,-9.186326605942757,0.016972680303495,-2.204851623889429,0.030639788379019,0.04015858303287,0.04015858303287,0.981232402304868,20.910313592084723,0.973010579347845,20.929533868084278,0.096957832847078
33,238.93410338005512,48.54703993286893,-236.40626757361215,-71.97950511602241,2.527835806442965,-23.432465183153482,0.394057358215495,0.415671634678999,0.415671634678999,1.035436157861431,35.497489656861156,0.994901749780682,28.96805899114211,2.508966815480667
34,6.388854083538863,-40.05036769585295,-6.383306145357871,-50.22817624891405,0.005547938180992,-90.278543944767,0.067870859517065,0.085166067402123,0.085166067402123,1.0,29.259864448758503,0.994901749780682,28.96805899114211,0.514056815740939
35,52.65272630707473,0.715846307216132,-51.336857664275605,-0.270226079984138,1.315868642799124,0.445620227231995,0.220161607786973,0.220326011567225,0.220326011567225,1.000644230200431,26.38687381248304,0.974832078463256,21.62308479194332,0.531949361458131
36,-32.866408147129796,5.18632660594275,32.99318241428078,-5.585061528861854,0.126774267150985,-0.398734922919104,0.143065826357893,0.14361164340209,0.14361164340209,0.973010579347845,20.929533868084278,0.974832078463256,21.62308479194332,0.346732196812746
37,53.864262275553976,-13.032771173372272,-52.9411989479538,4.580149584952942,0.923063327600175,-8.45262158841933,0.230288844960856,0.222317309902024,0.230288844960856,1.006797837057829,25.876731224818702,1.0,22.212012110457458,0.556003365905258
38,-16.20870333703116,-21.144712391154265,16.415923436277097,19.382027845396244,0.207220099245937,-1.76268454575802,0.114341760201347,0.106264728700225,0.114341760201347,0.974832078463256,21.62308479194332,1.0,22.212012110457458,0.276063756133246
39,7.71337150951486,-3.275821319627655,-7.698521948982226,1.398779477715521,0.014849560532634,-1.877041841912134,0.035060061228318,0.032735615648102,0.035060061228318,1.000000000000001,22.5760279146518,1.0,22.212012110457458,0.084648095113345
40,49.01432496918884,-30.022026246647364,-47.74307803317355,31.052428381563026,1.271246936015288,1.030402134915661,0.245338349059078,0.238274518885461,0.245338349059078,0.980159753121438,26.753949993060065,1.0,22.553127146250546,0.592338495100242
41,20.610892621324112,-16.694139499946044,-20.128701738509278,12.11764396464781,0.482190882814834,-4.576495535298234,0.113592508286597,0.098533901281659,0.113592508286597,0.976885428840306,24.55717812289634,0.997573504147711,20.95689188515574,0.274254781900982
42,2.405967058211104,26.03654193005904,-2.390495693100899,-26.23336313184953,0.015471365110205,-0.196821201790488,0.109393108019709,0.110508127452027,0.110508127452027,1.0,20.393162044575778,0.997276769295858,20.41274242737468,0.266807933461381
43,-33.35988549187386,7.029985102142707,33.488805761586235,-7.765499883532133,0.128920269712374,-0.735514781389426,0.142632961743297,0.143824491962164,0.143824491962164,1.0,20.393162044575778,1.0,21.391628863610375,0.347246092810833
44,13.190699446148226,-5.540331646055071,-13.112778584335338,2.146952426234336,0.077920861812888,-3.393379219820735,0.059856099847731,0.055590364056822,0.059856099847731,1.0,22.553127146250546,1.0,21.391628863610375,0.144515002413411
45,32.26040079454657,-9.495309863540463,-32.16188289392141,9.233363131848893,0.098517900625161,-0.26194673169157,0.14103483714372,0.140373173137036,0.14103483714372,0.997573504147711,20.95689188515574,0.997276769295858,20.41274242737468,0.340510823158357
46,-81.41389326020331,-3.762982410870506,81.58467785675485,3.408466876419141,0.170784596551542,-0.354515534451366,0.341804130287907,0.341623370278323,0.341804130287907,0.997573504147711,20.95689188515574,1.0,21.391628863610375,0.825242955005915
47,45.84344322689449,24.684175175811546,-44.95125596685615,-24.32837190576432,0.892187260038341,0.355803270047225,0.217830867640801,0.223090027951545,0.223090027951545,1.0,21.391628863610375,0.95853293294293,18.985772608281692,0.538622730345626
48,33.06376896549362,17.969432725363905,-32.176643961257554,-19.442174230889403,0.887125004236068,-1.472741505525498,0.157437901276774,0.165966363875693,0.165966363875693,1.0,21.391628863610375,0.947682139389992,18.75191033948863,0.400704849414774
49,122.42281926126687,24.10910670163841,-121.6253587256366,-55.440598066375784,0.797460535630265,-31.331491364737374,0.209876978491902,0.231339974913472,0.231339974913472,0.994901749780682,28.96805899114211,0.966914274147358,25.152175088802977,1.39635296644733
50,10.398877379831216,13.328371905763927,-10.337737432173967,-14.537245272591404,0.061139947657249,-1.208873366827477,0.073785461135762,0.078749516018455,0.078749516018455,0.95853293294293,18.985772608281692,0.947682139389992,18.75191033948863,0.190130772409378
51,16.771843845697678,9.308095190541769,-16.710742137336993,-10.191586418653074,0.061101708360685,-0.883491228111305,0.084680490928632,0.087108893259551,0.087108893259551,0.947682139389992,18.75191033948863,0.940077574352685,18.31852613102358,0.210313434247432
52,-8.809841039291484,1.671324312939904,8.866558504771001,-5.661020519684563,0.056717465479517,-3.989696206744659,0.039586171766879,0.046534671404924,0.046534671404924,0.947682139389992,18.75191033948863,0.945768575760334,19.916138544487364,0.112352093896821
53,-17.841636449688476,0.191586418652681,17.990677040571672,-2.759388366525149,0.149040590883196,-2.567801947872469,0.07940654802283,0.080514138942539,0.080514138942539,0.940077574352685,18.31852613102358,0.945768575760334,19.916138544487364,0.194391231857646
54,-0.355450762125399,8.359167628141389,0.434448575344468,-13.942494781357087,0.078997813219069,-5.583327153215698,0.035003832688316,0.060022811763059,0.060022811763059,1.0,17.392159319538393,0.972288562776918,17.851768789757163,0.144917507302757
55,34.729815617140815,-10.927211143754072,-34.19692782489975,8.880422514221307,0.532887792241063,-2.046788629532765,0.152691807802603,0.147814943260261,0.152691807802603,0.997573504147711,20.95689188515574,1.0,17.392159319538393,0.368655108322057
56,-34.98682716236924,15.395945274425248,35.341029392540044,-16.07467492791903,0.354202230170806,-0.678729653493782,0.164477706747286,0.168187620616497,0.168187620616497,0.972288562776918,17.851768789757163,0.965779856391669,20.000611910891475,0.406067793610516
57,-21.24104306174911,-4.572357803601659,21.438453362912043,2.101453204750795,0.197410301162932,-2.470904598850864,0.094122573336039,0.092032461487378,0.094122573336039,0.965779856391669,20.000611910891475,0.979240087200981,21.672548149713947,0.227247080037236
58,-36.126657533754965,-5.926550953515701,36.65157233649304,4.585791864013538,0.524914802738074,-1.340759089502162,0.156410365819224,0.154534669617964,0.156410365819224,0.979240087200981,21.672548149713947,1.0,24.259852389768003,0.377633097568157
59,-19.86417441618203,3.414209232578717,20.13168272635705,-7.108856070601006,0.267508310175018,-3.694646838022289,0.086111994183421,0.091017798484937,0.091017798484937,0.979240087200981,21.672548149713947,0.981365708511562,24.115103126999003,0.219750992817362
60,-34.10481421127185,32.548627883103045,34.53941613319529,-32.70829507229122,0.434601921923438,-0.159667189188177,0.197236008765427,0.201827809788053,0.201827809788053,1.0,24.259852389768003,0.986058615060144,25.868752257269072,0.487287786755446
61,-30.704807066183907,-7.289795556895145,31.467899834533714,2.709857694843409,0.763092768349807,-4.579937862051736,0.139601153249262,0.134007680576091,0.139601153249262,0.945768575760334,19.916138544487364,0.986058615060144,25.868752257269072,0.337049374250146
62,-30.704807066183907,-7.289795556895145,31.467899834533714,2.709857694843409,0.763092768349807,-4.579937862051736,0.139601153249262,0.134007680576091,0.139601153249262,0.945768575760334,19.916138544487364,0.986058615060144,25.868752257269072,0.337049374250146
63,-48.65236491781603,7.974340041639607,50.462191641397936,-7.282075365166463,1.809826723581906,0.692264676473144,0.213571208845006,0.216321278700479,0.216321278700479,0.965779856391669,20.000611910891475,0.986058615060144,25.868752257269072,0.52228043913651
64,-54.684061313381974,10.555035878236442,55.263005660673066,-10.13906173200925,0.578944347291092,0.415974146227192,0.237428679599811,0.238386201559044,0.238386201559044,0.981365708511562,24.115103126999003,0.986058615060144,25.868752257269072,0.575553411954135
65,53.90927918972501,-36.64014433073037,-52.76067438879316,38.027110130138894,1.148604800931849,1.386965799408522,0.276557937351646,0.27209316283239,0.276557937351646,0.986058615060144,25.868752257269072,1.000000000000001,22.957590874065524,0.667714252774456
66,72.68539399601505,-2.315910745729344,-70.04444397759329,6.533374139142197,2.640950018421762,4.217463393412853,0.308549635871631,0.307694790527128,0.308549635871631,0.986058615060144,25.868752257269072,0.956521820383185,19.788935338000506,0.744954173193361
67,32.70240322007275,-2.039150715062382,-32.46468557270095,1.458265886087137,0.237717647371802,-0.580884828975245,0.143313707201209,0.143015579086177,0.143313707201209,0.956521820383185,19.788935338000506,0.950661331645628,18.559328057791625,0.346012867439484
68,-2.087693014324288,-6.458265886087157,2.099230041096249,2.80311736674585,0.011537026771961,-3.655148519341307,0.029869815166729,0.015269786425956,0.029869815166729,0.950661331645628,18.559328057791625,0.959505642357958,18.656087586916858,0.072116900731741
69,-36.65160862812122,-13.803117366746227,37.079112312093855,12.85158315698586,0.427503683972638,-0.951534209760366,0.17076801468943,0.166472927240807,0.17076801468943,0.959505642357958,18.656087586916858,0.986234931234025,21.167184881284115,0.412297829590577
70,26.181795022426986,-9.129108621954902,-25.644086450122565,4.080902559825581,0.537708572304421,-5.048206062129321,0.117644566005838,0.110153365239308,0.117644566005838,0.986058615060144,25.868752257269072,0.986234931234025,21.167184881284115,0.284037964109063
71,25.441125304089002,-10.081557033160802,-24.824506435324807,5.047270333151269,0.616618868764196,-5.034286700009533,0.116109078527411,0.107462375023476,0.116109078527411,0.986058615060144,25.868752257269072,0.986234931234025,21.167184881284115,0.280330723289578
72,2.021977575324031,-20.651197671614657,-1.954049740766097,18.94298321219822,0.067927834557934,-1.708214459416436,0.088023154148078,0.07967224871744,0.088023154148078,0.986234931234025,21.167184881284115,1.0,20.89102309512386,0.212520801831489
73,9.71353738014598,-32.78082309534558,-9.681144367951383,32.179253141049436,0.032393012194596,-0.601569954296146,0.145035767867693,0.142137482573918,0.145035767867693,0.986234931234025,21.167184881284115,0.989105591593122,21.060326082886895,0.35017056568588
74,3.594980610997563,70.82817542483028,-3.348243954517873,-70.43465517780942,0.24673665647969,0.393520247020859,0.296705117986204,0.298259419348318,0.298259419348318,1.0,20.89102309512386,0.989105591593122,21.060326082886895,0.720109743478026
75,6.117639807721492,-0.42858668353513,-6.104318564121331,-1.894660577474605,0.013321243600161,-2.323247261009735,0.025939684908767,0.027112933685809,0.027112933685809,0.989105591593122,21.060326082886895,0.986263123694572,20.72844318864994,0.065460758168457
76,28.842551180365568,-1.054139226415652,-28.448060022903704,-1.105339422525246,0.394491157461864,-2.159478648940897,0.1207490774553,0.120766845698877,0.120766845698877,1.000000000000001,22.957590874065524,0.986263123694572,20.72844318864994,0.29157631456161
77,32.23645947834683,12.86929249317464,-31.802883222330248,-13.957755359839425,0.433576256016583,-1.088462866664784,0.146817069815731,0.150641368222526,0.150641368222526,0.989105591593122,21.060326082886895,0.964569032026778,19.47947406353143,0.363704580612816
78,2.789662170495508,-12.494223424079937,-2.749495364694622,10.957755359839522,0.040166805800886,-1.536468064240415,0.055993647931555,0.04900122932474,0.055993647931555,0.956521820383185,19.788935338000506,0.964569032026778,19.47947406353143,0.135189599498623
79,-32.898412969141766,-0.547735282999785,33.46099682223382,-2.789163808806597,0.56258385309205,-3.336899091806382,0.139577378786748,0.140399449161016,0.140399449161016,0.986234931234025,21.167184881284115,1.000546587378203,25.620708531113422,0.338976759026422
